<<<<<<< HEAD
8300+2007635,0.5833333333333334
2005635+3032,0.5833333333333334
2002614+1670,0.5833333333333334
3585+2000330,0.5833333333333334
2000768+549,0.5833333333333334
2008541+3324,0.5833333333333334
275+2007855,0.5833333333333334
2008309+10274,0.5833333333333334
4587+2000176,0.5833333333333334
7631+2004590,0.5833333333333334
9278+2007985,0.5833333333333334
2006660+3573,0.5833333333333334
7852+2004246,0.5833333333333334
2001175+11621,0.5833333333333334
2003062+14766,0.5833333333333334
2005461+5282,0.5833333333333334
13852+2009072,0.5833333333333334
6837+2008623,0.5833333333333334
3611+2004436,0.5833333333333334
2006738+206,0.5833333333333334
10190+2000004,0.5833333333333334
620+2004150,0.5833333333333334
2006825+5438,0.5833333333333334
2004194+606,0.5833333333333334
9731+2006438,0.5833333333333334
2004042+1013,0.5833333333333334
657+2008999,0.5833333333333334
4009253+3004813,0.5833333333333334
2005244+14121,0.5833333333333334
2007375+9141,0.5833333333333334
9573+2001873,0.5833333333333334
2000864+2573,0.5833333333333334
7512+2007370,0.5833333333333334
4047+2002700,0.5833333333333334
2002921+3758,0.5833333333333334
6612+2001553,0.5833333333333334
2008400+4834,0.5833333333333334
5086+2006330,0.5833333333333334
2003657+4649,0.5833333333333334
7795+2007875,0.5833333333333334
970+2008688,0.5833333333333334
4010243+3004478,0.5833333333333334
2002732+3492,0.5833333333333334
2006300+9324,0.5833333333333334
2007777+14679,0.5833333333333334
2002906+4033,0.5833333333333334
1664+2002533,0.5833333333333334
1513+2000113,0.5833333333333334
2001693+8933,0.5833333333333334
2007119+1748,0.5833333333333334
1882+2000434,0.5833333333333334
12642+2006407,0.5833333333333334
7395+2004399,0.5833333333333334
2006574+8921,0.5833333333333334
2006262+4129,0.5833333333333334
434+2005862,0.5833333333333334
8204+2006108,0.5833333333333334
2005272+13227,0.5833333333333334
2005880+928,0.5833333333333334
6581+2002794,0.5833333333333334
2001239+4748,0.5833333333333334
3200+2002368,0.5833333333333334
14182+2001268,0.5833333333333334
2002996+1537,0.5833333333333334
4573+2009051,0.5833333333333334
2002932+2111,0.5833333333333334
2003142+4105,0.5833333333333334
2000018+1610,0.5833333333333334
2001614+11394,0.5833333333333334
2002189+1218,0.5833333333333334
1386+2008095,0.5833333333333334
2007211+3599,0.5833333333333334
9157+2003295,0.5833333333333334
1673+2007284,0.5833333333333334
2001943+9905,0.5833333333333334
2000787+3131,0.5833333333333334
1448+2006173,0.5833333333333334
4015+2005219+3003719,0.5833333333333334
9896+2006031,0.5833333333333334
6889+2004236,0.5833333333333334
841+2006384,0.5833333333333334
2976+2001132,0.5833333333333334
2006255+6606,0.5833333333333334
6313+2005884,0.5833333333333334
7659+2000652,0.5833333333333334
1633+2002819,0.5833333333333334
2001536+7007,0.5833333333333334
376+2002390,0.5833333333333334
2006065+11242,0.5833333333333334
1034+2008804,0.5833333333333334
2003082+2747,0.5833333333333334
6864+2007688,0.5833333333333334
6677+2002792,0.5833333333333334
10975+2005304,0.5833333333333334
2164+2003146,0.5833333333333334
1584+2004546,0.5833333333333334
2001779+4881,0.5833333333333334
2000188+2242,0.5833333333333334
2004212+3736,0.5833333333333334
2001298+3721,0.5833333333333334
12211+2003782,0.5833333333333334
2000446+3820,0.5833333333333334
2008233+7250,0.5833333333333334
2005582+2133,0.5833333333333334
1722+2006449,0.5833333333333334
8288+2008401,0.5833333333333334
2000701+10729,0.5833333333333334
2004969+2154,0.5833333333333334
3267+2000806,0.5833333333333334
10227+2003083,0.5833333333333334
2002606+714,0.5833333333333334
2000955+2241,0.5833333333333334
2005106+4007,0.5833333333333334
3011+2007403,0.5833333333333334
2007441+7902,0.5833333333333334
2004627+14257,0.5833333333333334
2001636+6603,0.5833333333333334
4172+2002735,0.5833333333333334
7563+2004997,0.5833333333333334
10934+2005878,0.5833333333333334
4125+2003169,0.5833333333333334
2006553+6900,0.5833333333333334
1063+2006523,0.5833333333333334
2001815+3375,0.5833333333333334
5064+2003039,0.5833333333333334
2002162+1693,0.5833333333333334
2004828+8545,0.5833333333333334
2004755+1724,0.5833333333333334
2002617+901,0.5833333333333334
2006541+90,0.5833333333333334
2008527+14642,0.5833333333333334
367+2001378,0.5833333333333334
14626+2002212,0.5833333333333334
12537+2003804,0.5833333333333334
5173+2006603,0.5833333333333334
17086+2007462,0.5833333333333334
3581+2002025,0.5833333333333334
7264+2003124,0.5833333333333334
2007220+4884,0.5833333333333334
6175+2007053,0.5833333333333334
2002207+7240,0.5833333333333334
5219+2005038,0.5833333333333334
2006298+5828,0.5833333333333334
8147+2007896,0.5833333333333334
2000215+11815,0.5833333333333334
3266+2004666,0.5833333333333334
2697+2001749,0.5833333333333334
1562+2005030,0.5833333333333334
2003778+4757,0.5833333333333334
4458+2001212,0.5833333333333334
2000061+2783,0.5833333333333334
2007879+6193,0.5833333333333334
5135+2003832,0.5833333333333334
1624+2005847,0.5833333333333334
2008059+16072,0.5833333333333334
2001205+6913,0.5833333333333334
3826+2002266,0.5833333333333334
2003360+4632,0.5833333333333334
13691+2006092,0.5833333333333334
9202+2002968,0.5833333333333334
6447+2006328,0.5833333333333334
3263+2002572,0.5833333333333334
2002608+4204,0.5833333333333334
2001448+2772,0.5833333333333334
2002064+1984,0.5833333333333334
2006771+2307,0.5833333333333334
2003434+3734,0.5833333333333334
4961+2000610,0.5833333333333334
2008471+190,0.5833333333333334
2874+2002622,0.5833333333333334
1369+2005150,0.5833333333333334
10073+2003301,0.5833333333333334
6149+2002002,0.5833333333333334
4933+2004412,0.5833333333333334
2875+2008019,0.5833333333333334
825+2002475,0.5833333333333334
2009002+3159,0.5833333333333334
3368+2004633,0.5833333333333334
1056+2001455,0.5833333333333334
5199+2000849,0.5833333333333334
600+2001182,0.5833333333333334
4567+2003312,0.5833333333333334
4797+2008648,0.5833333333333334
4005946+3000640,0.5833333333333334
794+2005607,0.5833333333333334
762+2008661,0.5833333333333334
12318+2002286,0.5833333333333334
4024+2008060,0.5833333333333334
7426+2009060,0.5833333333333334
2005010+8362,0.5833333333333334
4006224+3004406,0.5833333333333334
2000526+2865,0.5833333333333334
2005125+4616,0.5833333333333334
1238+2002486,0.5833333333333334
2006486+7345,0.5833333333333334
9875+2001010,0.5833333333333334
9531+2008676,0.5833333333333334
11934+2002259,0.5833333333333334
12050+2006948,0.5833333333333334
783+2002328,0.5833333333333334
763+2008904,0.5833333333333334
12223+2007192,0.5833333333333334
2005194+1956,0.5833333333333334
2000821+6845,0.5833333333333334
119+2002634,0.5833333333333334
2004626+11711,0.5833333333333334
3742+2003315,0.5833333333333334
3075+2002552,0.5833333333333334
2007493+1093,0.5833333333333334
8109+2002962,0.5833333333333334
1662+2001301,0.5833333333333334
2007791+546,0.5833333333333334
4029+2004027,0.5833333333333334
9332+2002203,0.5833333333333334
2006476+10373,0.5833333333333334
2860+2002986,0.5833333333333334
2004039+13355,0.5833333333333334
5029+2008191,0.5833333333333334
3880+2000627,0.5833333333333334
2002508+10215,0.5833333333333334
2004667+1340,0.5833333333333334
4012052+3003109,0.5833333333333334
11349+2007718,0.5833333333333334
11311+3008728,0.5833333333333334
2007321+796,0.5833333333333334
10071+2006051,0.5833333333333334
2006497+7041,0.5833333333333334
13044+2006897,0.5833333333333334
11315+2001542,0.5833333333333334
2002785+5703,0.5833333333333334
2006013+4265,0.5833333333333334
2000293+7615,0.5833333333333334
2004771+1203,0.5833333333333334
8021+2001434,0.5833333333333334
2003880+9506,0.5833333333333334
12233+2004401,0.5833333333333334
5320+2001480,0.5833333333333334
2003110+4114,0.5833333333333334
8584+2003089,0.5833333333333334
2657+2006594,0.5833333333333334
2005310+4008,0.5833333333333334
6167+2005413,0.5833333333333334
2000843+3764,0.5833333333333334
44+2005960,0.5833333333333334
2006162+7093,0.5833333333333334
3002993+514+2001215,0.5833333333333334
694+2008205,0.5833333333333334
4010099+3001181,0.5833333333333334
2003087+11411,0.5833333333333334
4444+2008578,0.5833333333333334
2000739+10595,0.5833333333333334
7044+2007615,0.5833333333333334
6201+2004679,0.5833333333333334
5016+2005502,0.5833333333333334
8245+2000325,0.5833333333333334
3422+2001002,0.5833333333333334
35+2005868,0.5833333333333334
4003849+3003605,0.5833333333333334
2005143+1906,0.5833333333333334
2001032+11821,0.5833333333333334
4928+2000087,0.5833333333333334
2003990+11926,0.5833333333333334
2002903+6398,0.5833333333333334
2275+2006569,0.5833333333333334
1423+2001162,0.5833333333333334
4767+2002332,0.5833333333333334
2005026+4935,0.5833333333333334
10181+2003442,0.5833333333333334
6210+2008690,0.5833333333333334
6990+3005845,0.5833333333333334
2007680+9735,0.5833333333333334
2000613+2555,0.5833333333333334
2000455+8492,0.5833333333333334
4011406+3007086,0.5833333333333334
2203+2000440,0.5833333333333334
5673+2000852,0.5833333333333334
2000660+9184,0.5833333333333334
2001149+3508,0.5833333333333334
2001978+6162,0.5833333333333334
2002217+11026,0.5833333333333334
1598+2002858,0.5833333333333334
5076+2004328,0.5833333333333334
1616+2004984,0.5833333333333334
6372+2008170,0.5833333333333334
10828+2001177,0.5833333333333334
4243+2008260,0.5833333333333334
2008099+8601,0.5833333333333334
4731+2006049,0.5833333333333334
2004241+10793,0.5833333333333334
3008118+3801+2007611,0.5833333333333334
4727+2001573,0.5833333333333334
2006673+4046,0.5833333333333334
2447+2002679,0.5833333333333334
13299+2002124,0.5833333333333334
6056+2006372,0.5833333333333334
2002176+791,0.5833333333333334
2278+2006911,0.5833333333333334
9893+2006141,0.5833333333333334
2004888+8084,0.5833333333333334
3378+2000386,0.5833333333333334
1038+2008419,0.5833333333333334
2575+2007318,0.5833333333333334
2007092+10995,0.5833333333333334
2007421+11017,0.5833333333333334
2003592+9535,0.5833333333333334
11060+3004243,0.5833333333333334
2102+2002476,0.5833333333333334
11578+2004587,0.5833333333333334
2008497+8428,0.5833333333333334
553+2008821,0.5833333333333334
2539+2007545,0.5833333333333334
11694+2006417,0.5833333333333334
2004929+1024,0.5833333333333334
5200+2001655,0.5833333333333334
5942+2008503,0.5833333333333334
6798+2004433,0.5833333333333334
2004272+14833,0.5833333333333334
474+2003605,0.5833333333333334
2006881+2046,0.5833333333333334
1836+2008369,0.5833333333333334
8423+2003750,0.5833333333333334
11509+2002137,0.5833333333333334
10075+2005269,0.5833333333333334
3001311+4008644,0.5833333333333334
2002262+3355,0.5833333333333334
7002+2001985,0.5833333333333334
2008194+6622,0.5833333333333334
2000405+7578,0.5833333333333334
2005679+7988,0.5833333333333334
1250+2005457,0.5833333333333334
2007683+2325,0.5833333333333334
2836+2007743,0.5833333333333334
3005933+4006143,0.5833333333333334
89+2004817,0.5833333333333334
2006062+644,0.5833333333333334
2006609+4752,0.5833333333333334
7146+2000528,0.5833333333333334
2007223+4942,0.5833333333333334
554+2002766,0.5833333333333334
3001302+4001037,0.5833333333333334
2006375+10442,0.5833333333333334
2003010+3241,0.5833333333333334
2003262+9346,0.5833333333333334
4819+2006688,0.5833333333333334
7296+2004391,0.5833333333333334
7092+2002117,0.5833333333333334
2007449+492,0.5833333333333334
5724+2005314,0.5833333333333334
2004141+788,0.5833333333333334
2008420+12995,0.5833333333333334
6055+2002856,0.5833333333333334
2007584+10113,0.5833333333333334
7456+2005081,0.5833333333333334
2000912+2023,0.5833333333333334
2004618+613,0.5833333333333334
2006124+7238,0.5833333333333334
1102+2006450,0.5833333333333334
2863+2007817,0.5833333333333334
6360+2002101,0.5833333333333334
8133+2005445,0.5833333333333334
11922+2004804,0.5833333333333334
2008148+6281,0.5833333333333334
2007195+4753,0.5833333333333334
4586+2002924,0.5833333333333334
2000041+5208,0.5833333333333334
2006625+5633,0.5833333333333334
3047+2001984,0.5833333333333334
2002911+7745,0.5833333333333334
5254+2000272,0.5833333333333334
2008011+3741,0.5833333333333334
2006981+4094,0.5833333333333334
9551+2002001,0.5833333333333334
15908+2007998,0.5833333333333334
2511+2008758,0.5833333333333334
2007618+3396,0.5833333333333334
1018+2002432,0.5833333333333334
2003671+1470,0.5833333333333334
1970+2006708,0.5833333333333334
2005759+4872,0.5833333333333334
8388+2008847,0.5833333333333334
3708+2003586,0.5833333333333334
9678+2006964,0.5833333333333334
4010362+3004676,0.5833333333333334
7855+2007996,0.5833333333333334
2005186+1330,0.5833333333333334
7714+2006027,0.5833333333333334
3004787+4010505,0.5833333333333334
1543+2002199,0.5833333333333334
8572+2002456,0.5833333333333334
8319+2002574,0.5833333333333334
4006254+3006660,0.5833333333333334
2009068+5429,0.5833333333333334
11129+2009065,0.5833333333333334
2004155+3202,0.5833333333333334
2002716+1612,0.5833333333333334
129+2005931,0.5833333333333334
3008306+4010277,0.5833333333333334
3003782+4009009,0.5833333333333334
2003482+38,0.5833333333333334
2000937+13684,0.5833333333333334
2000458+2399,0.5833333333333334
11494+2005813,0.5833333333333334
2000926+5047,0.5833333333333334
2008483+1390,0.5833333333333334
3457+2008612,0.5833333333333334
2001088+4978,0.5833333333333334
199+2003528,0.5833333333333334
2008091+10377,0.5833333333333334
6793+2007974,0.5833333333333334
2004430+4252,0.5833333333333334
12288+2006119,0.5833333333333334
2006012+4614,0.5833333333333334
2398+2006018,0.5833333333333334
2006236+3162,0.5833333333333334
4004173+3004020,0.5833333333333334
3005980+4009779,0.5833333333333334
8710+2000343,0.5833333333333334
2007015+1142,0.5833333333333334
2007858+4701,0.5833333333333334
3791+2000456,0.5833333333333334
2378+2009031,0.5833333333333334
2002639+3540,0.5833333333333334
412+2004095,0.5833333333333334
2006234+7556,0.5833333333333334
5643+2007083,0.5833333333333334
2006440+4390,0.5833333333333334
5685+2005052,0.5833333333333334
1767+2005406,0.5833333333333334
12946+2008089,0.5833333333333334
2499+2003617,0.5833333333333334
11900+2007097,0.5833333333333334
4007160+3009653,0.5833333333333334
2008538+3714,0.5833333333333334
3023+2002663,0.5833333333333334
2002449+7184,0.5833333333333334
2731+2003924,0.5833333333333334
6332+2004090,0.5833333333333334
6123+2001250,0.5833333333333334
6751+2008616,0.5833333333333334
12739+3001953,0.5833333333333334
2002965+1497,0.5833333333333334
5405+2000289,0.5833333333333334
2005155+968,0.5833333333333334
2007597+2740,0.5833333333333334
6362+2000740,0.5833333333333334
2001252+4081,0.5833333333333334
3005956+4010256,0.5833333333333334
9276+2001767,0.5833333333333334
8568+2005700,0.5833333333333334
8663+2002967,0.5833333333333334
1976+2001399,0.5833333333333334
11032+2007358,0.5833333333333334
2004967+6225,0.5833333333333334
4782+2005229,0.5833333333333334
447+2006323,0.5833333333333334
2004110+9709,0.5833333333333334
2005770+667,0.5833333333333334
2001739+1382,0.5833333333333334
2008695+4336,0.5833333333333334
2005626+5877,0.5833333333333334
133+2006448,0.5833333333333334
1701+2002485,0.5833333333333334
2002849+5156,0.5833333333333334
2006100+7371,0.5833333333333334
2421+2001684+3006140,0.5833333333333334
712+2003388,0.5833333333333334
2001062+1361,0.5833333333333334
6152+2004694,0.5833333333333334
7131+2004943,0.5833333333333334
2002018+10489,0.5833333333333334
255+2004001,0.5833333333333334
4536+2001225,0.5833333333333334
2005584+1375,0.5833333333333334
11375+2001783,0.5833333333333334
11867+2003288,0.5833333333333334
2031+2007898,0.5833333333333334
3009181+4000548,0.5833333333333334
4783+2004742,0.5833333333333334
2000647+6265,0.5833333333333334
2002778+7641,0.5833333333333334
6021+2008641,0.5833333333333334
6310+2002966,0.5833333333333334
2005122+9413,0.5833333333333334
2006111+6083,0.5833333333333334
2008762+5101,0.5833333333333334
1003+2005109,0.5833333333333334
2000174+1869,0.5833333333333334
2108+2004541,0.5833333333333334
2001496+7195,0.5833333333333334
2006381+81,0.5833333333333334
2000744+11688,0.5833333333333334
1243+2005674,0.5833333333333334
2008178+7459,0.5833333333333334
2007461+17337,0.5833333333333334
5261+2005436,0.5833333333333334
6221+2001499,0.5833333333333334
3002354+4011447,0.5833333333333334
2002494+5293,0.5833333333333334
766+2007040,0.5833333333333334
2002688+4964,0.5833333333333334
3317+2003894,0.5833333333333334
1452+2006248,0.5833333333333334
2700+2004672,0.5833333333333334
6241+2001108,0.5833333333333334
4406+2006961,0.5833333333333334
10085+2004634,0.5833333333333334
4011709+3005253,0.5833333333333334
5410+2004925,0.5833333333333334
724+2008171,0.5833333333333334
2000859+4269,0.5833333333333334
2001683+5516,0.5833333333333334
2620+2003810,0.5833333333333334
13195+2008196,0.5833333333333334
2006770+4356,0.5833333333333334
5979+2001168,0.5833333333333334
7113+2008747,0.5833333333333334
2003725+15417,0.5833333333333334
2000280+5038,0.5833333333333334
1795+2007295,0.5833333333333334
7660+2004275,0.5833333333333334
2005807+13445,0.5833333333333334
