2002086+5390,0.6666666666666666
2003217+1757,0.6666666666666666
2317+2005848,0.6666666666666666
10282+2008082,0.6666666666666666
652+2007959,0.6666666666666666
853+2006536,0.6666666666666666
3008847+4007554,0.6666666666666666
2008927+95,0.6666666666666666
4003718+3009065,0.6666666666666666
13491+3005816,0.6666666666666666
2001868+4486,0.6666666666666666
1556+3003572+2006931,0.6666666666666666
2006541+90,0.6666666666666666
3005221+4011699,0.6666666666666666
2007907+5742,0.6666666666666666
1019+2007630,0.6666666666666666
2008400+4834,0.6666666666666666
4922+2003398,0.6666666666666666
10957+3008810,0.6666666666666666
2003012+6381,0.6666666666666666
7337+2000114,0.6666666666666666
8564+4007101+3003074,0.6666666666666666
15340+2004277,0.6666666666666666
4009121+279+3002745,0.6666666666666666
3006536+10578,0.6666666666666666
2002615+5444,0.6666666666666666
3000164+11663,0.6666666666666666
3004276+4982,0.6666666666666666
2002906+4033,0.6666666666666666
2006625+5633,0.6666666666666666
5405+2000289,0.6666666666666666
2007858+4701,0.6666666666666666
6149+2002002,0.6666666666666666
2005917+3276,0.6666666666666666
3002475+17261,0.6666666666666666
2005272+13227,0.6666666666666666
1595+2007314,0.6666666666666666
2002686+9907,0.6666666666666666
9551+2002001,0.6666666666666666
2007183+9131,0.6666666666666666
1785+2006826,0.6666666666666666
16503+2000984,0.6666666666666666
2006262+4129,0.6666666666666666
2002151+10083,0.6666666666666666
3906+2007706,0.6666666666666666
2003395+407,0.6666666666666666
2004626+11711,0.6666666666666666
2006565+8173,0.6666666666666666
7044+2007615,0.6666666666666666
2004888+8084,0.6666666666666666
2005811+8938,0.6666666666666666
2007057+9081,0.6666666666666666
2007211+3599,0.6666666666666666
2003141+10482,0.6666666666666666
358+2008074,0.6666666666666666
2003369+2041,0.6666666666666666
2776+2003354,0.6666666666666666
2004513+10313,0.6666666666666666
9998+2008248,0.6666666666666666
2008091+10377,0.6666666666666666
2005128+8508,0.6666666666666666
4003558+3001304,0.6666666666666666
2000081+9902,0.6666666666666666
2000926+5047,0.6666666666666666
3000034+10460,0.6666666666666666
7924+2003697,0.6666666666666666
499+2003499,0.6666666666666666
12418+3001494,0.6666666666666666
9715+2008864,0.6666666666666666
3155+2008974,0.6666666666666666
2008011+3741,0.6666666666666666
6862+2004510,0.6666666666666666
2008324+2840,0.6666666666666666
2888+3003984+2007899,0.6666666666666666
11349+2007718,0.6666666666666666
3002977+4008604,0.6666666666666666
2003823+11817,0.6666666666666666
2000739+10595,0.6666666666666666
2000855+10165,0.6666666666666666
3008797+6227,0.6666666666666666
2007828+14879,0.6666666666666666
2001376+12623,0.6666666666666666
2003526+5978,0.6666666666666666
2007301+723,0.6666666666666666
2008538+3714,0.6666666666666666
3927+2007849,0.6666666666666666
1921+2001305,0.6666666666666666
1864+2002474,0.6666666666666666
3009591+11894,0.6666666666666666
7741+2008953,0.6666666666666666
2003725+15417,0.6666666666666666
3004430+4545+2001807,0.6666666666666666
3491+2003543,0.6666666666666666
5839+2005920,0.6666666666666666
1624+2005847,0.6666666666666666
2002707+3513,0.6666666666666666
2000642+12007,0.6666666666666666
3001285+4010511,0.6666666666666666
11380+2007052,0.6666666666666666
2002732+3492,0.6666666666666666
3005753+12574,0.6666666666666666
3001493+7740,0.6666666666666666
3008449+6478+2005984,0.6666666666666666
2006046+6202,0.6666666666666666
10602+3009197,0.6666666666666666
5794+2006638,0.6666666666666666
2007882+3669,0.6666666666666666
3021+3008894,0.6666666666666666
2000808+7229,0.6666666666666666
7038+2008018,0.6666666666666666
481+2008733,0.6666666666666666
9533+3001869,0.6666666666666666
3002314+2025,0.6666666666666666
6123+2001250,0.6666666666666666
2005453+3005219+2967,0.6666666666666666
2359+2000133,0.6666666666666666
5990+3000418,0.6666666666666666
3009498+4000721,0.6666666666666666
5852+2000771,0.6666666666666666
6892+2006816,0.6666666666666666
2002164+4478,0.6666666666666666
3263+2002572,0.6666666666666666
2326+2001995,0.6666666666666666
4111+3007771,0.6666666666666666
1368+2003342,0.6666666666666666
3005421+4002173,0.6666666666666666
44+2005960,0.6666666666666666
3239+2001048,0.6666666666666666
6354+2000269,0.6666666666666666
3005712+10787,0.6666666666666666
7000+2000089,0.6666666666666666
4010470+3005063+9691,0.6666666666666666
5820+2007786,0.6666666666666666
2008178+7459,0.6666666666666666
3005804+4011379,0.6666666666666666
14038+2008897,0.6666666666666666
5448+2001498,0.6666666666666666
1213+2003623,0.6666666666666666
2004658+4856,0.6666666666666666
7852+2004246,0.6666666666666666
6143+2002748,0.6666666666666666
18140+3002305,0.6666666666666666
2003129+5329,0.6666666666666666
1278+2007561,0.6666666666666666
3465+3001257,0.6666666666666666
7822+2000554,0.6666666666666666
2584+2001411,0.6666666666666666
3035+2005439,0.6666666666666666
2005482+5093,0.6666666666666666
16319+3004707,0.6666666666666666
1881+2008161,0.6666666666666666
2006663+2170,0.6666666666666666
2007187+10186,0.6666666666666666
2006103+9163,0.6666666666666666
2005877+8715,0.6666666666666666
6889+2004236,0.6666666666666666
1633+2002819,0.6666666666666666
112+2004352,0.6666666666666666
7228+2004324,0.6666666666666666
8124+3006011,0.6666666666666666
3002299+12547,0.6666666666666666
4011395+3009760,0.6666666666666666
6447+2006328,0.6666666666666666
2008783+7710,0.6666666666666666
3007318+9481,0.6666666666666666
10073+2003301,0.6666666666666666
8377+2005086,0.6666666666666666
338+2004069,0.6666666666666666
4010060+3001329,0.6666666666666666
11981+2000356,0.6666666666666666
6570+2005353,0.6666666666666666
2009002+3159,0.6666666666666666
13390+2006884,0.6666666666666666
10403+2004749,0.6666666666666666
2001683+5516,0.6666666666666666
2006065+11242,0.6666666666666666
3003006+4012086,0.6666666666666666
2497+2007628,0.6666666666666666
11011+3009560,0.6666666666666666
2000447+3930,0.6666666666666666
6837+2008623,0.6666666666666666
2000626+1362,0.6666666666666666
2005095+3954,0.6666666666666666
7287+2007007,0.6666666666666666
12004+2007988,0.6666666666666666
3009052+13828,0.6666666666666666
2944+2003173,0.6666666666666666
1613+3003983+4007059,0.6666666666666666
7496+3008781,0.6666666666666666
2005536+5738,0.6666666666666666
3009193+10771,0.6666666666666666
3005598+15736,0.6666666666666666
3004974+8946,0.6666666666666666
2418+2006821,0.6666666666666666
5942+2008503,0.6666666666666666
3001077+13778,0.6666666666666666
2008762+5101,0.6666666666666666
398+2001320,0.6666666666666666
8495+2000925,0.6666666666666666
6375+2005672,0.6666666666666666
2006080+13850,0.6666666666666666
2000041+5208,0.6666666666666666
16222+2001930,0.6666666666666666
5089+2001477,0.6666666666666666
3009192+4000316,0.6666666666666666
12724+2005798,0.6666666666666666
2007199+4357,0.6666666666666666
2005926+13487,0.6666666666666666
3008923+6049,0.6666666666666666
2028+3007774,0.6666666666666666
3004694+7605,0.6666666666666666
2002911+7745,0.6666666666666666
9678+2006964,0.6666666666666666
7286+3000454,0.6666666666666666
3801+2007611,0.6666666666666666
5237+2000741,0.6666666666666666
2008309+10274,0.6666666666666666
2008951+8097,0.6666666666666666
3001496+13543,0.6666666666666666
10503+2004612,0.6666666666666666
3378+2000386,0.6666666666666666
1020+2004317+3002704,0.6666666666666666
3005796+11858+4006178,0.6666666666666666
3008325+9646,0.6666666666666666
2000624+2978,0.6666666666666666
11183+2007888,0.6666666666666666
2008361+3343,0.6666666666666666
2008662+2963,0.6666666666666666
15908+2007998,0.6666666666666666
2008603+3271,0.6666666666666666
3002106+14603,0.6666666666666666
2006660+3573,0.6666666666666666
4010239+3007299,0.6666666666666666
5770+3001222+4005850,0.6666666666666666
2006320+6147,0.6666666666666666
2002525+5840,0.6666666666666666
548+2003865,0.6666666666666666
2887+2002457,0.6666666666666666
4507+2008800,0.6666666666666666
2000582+153,0.6666666666666666
835+2003265,0.6666666666666666
2004929+3007951+1024,0.6666666666666666
3002012+9224,0.6666666666666666
4012067+3002806,0.6666666666666666
1159+2004379,0.6666666666666666
6362+2000740,0.6666666666666666
10075+2005269,0.6666666666666666
2125+2007226,0.6666666666666666
3005205+9857,0.6666666666666666
1756+2000033,0.6666666666666666
2003829+3798,0.6666666666666666
2005303+6936,0.6666666666666666
2000190+9382,0.6666666666666666
6229+2002567,0.6666666666666666
4830+2005090,0.6666666666666666
2006673+4046,0.6666666666666666
2002828+3002498+5700,0.6666666666666666
2008376+7903,0.6666666666666666
911+2003304,0.6666666666666666
4125+2003169,0.6666666666666666
7036+2005755,0.6666666666666666
4106+2008634,0.6666666666666666
367+2001378,0.6666666666666666
2005057+8526,0.6666666666666666
2009027+12660,0.6666666666666666
2008555+2532,0.6666666666666666
6997+2002399,0.6666666666666666
3008852+11166,0.6666666666666666
5472+2002094,0.6666666666666666
6566+3003857,0.6666666666666666
8133+2005445,0.6666666666666666
1961+2001464,0.6666666666666666
7264+2003124,0.6666666666666666
2000787+3131,0.6666666666666666
3006679+8125,0.6666666666666666
3007336+4488,0.6666666666666666
3001199+9561,0.6666666666666666
5032+3001769,0.6666666666666666
4009730+3002568,0.6666666666666666
1422+2005126,0.6666666666666666
2042+2004343,0.6666666666666666
2003055+6277,0.6666666666666666
7783+3001913,0.6666666666666666
2006574+8921,0.6666666666666666
9531+2008676,0.6666666666666666
1332+2000255,0.6666666666666666
4168+2001641,0.6666666666666666
2008640+12203,0.6666666666666666
11099+3000969,0.6666666666666666
3005388+13771+2004721,0.6666666666666666
4007748+3000507+571,0.6666666666666666
2000018+1610,0.6666666666666666
4130+2005882,0.6666666666666666
5064+2003039,0.6666666666666666
3003138+5084,0.6666666666666666
12288+2006119,0.6666666666666666
6796+3001059,0.6666666666666666
4080+2008822,0.6666666666666666
5691+3001993,0.6666666666666666
2006211+1702,0.6666666666666666
3008161+2312+3008111,0.6666666666666666
2002492+5651,0.6666666666666666
2006034+3515,0.6666666666666666
5979+2001168,0.6666666666666666
2006242+2369,0.6666666666666666
833+2000552,0.6666666666666666
4000694+3008569,0.6666666666666666
4003789+10341+3001435,0.6666666666666666
11946+2001245,0.6666666666666666
2007130+5814,0.6666666666666666
3457+2008612,0.6666666666666666
2008059+16072,0.6666666666666666
5367+2008717,0.6666666666666666
3004654+4315+2000509,0.6666666666666666
9645+2007732,0.6666666666666666
2008550+11642,0.6666666666666666
3005716+9291,0.6666666666666666
2003812+4331,0.6666666666666666
1771+3008484,0.6666666666666666
3070+2005139,0.6666666666666666
1286+2005258,0.6666666666666666
6468+2001474,0.6666666666666666
7696+2005733,0.6666666666666666
994+2005667+3002700,0.6666666666666666
9871+2009074,0.6666666666666666
2026+2008736,0.6666666666666666
3007979+2874+2002622,0.6666666666666666
7285+2006072,0.6666666666666666
1787+3000631+4000712,0.6666666666666666
4011475+3004108,0.6666666666666666
1327+2008103,0.6666666666666666
214+2007648,0.6666666666666666
8024+2004230,0.6666666666666666
4827+2002434,0.6666666666666666
14051+3007244+3006790,0.6666666666666666
2699+3001453,0.6666666666666666
2003449+1012,0.6666666666666666
3003813+3912,0.6666666666666666
2004216+5538+3008162,0.6666666666666666
2007112+702,0.6666666666666666
2002840+7528,0.6666666666666666
4500+2003678,0.6666666666666666
3008638+9548,0.6666666666666666
2007421+11017,0.6666666666666666
2002921+3758,0.6666666666666666
3000487+4000615+647,0.6666666666666666
2000910+2259,0.6666666666666666
2005341+1021,0.6666666666666666
11206+3006102,0.6666666666666666
5913+2004863,0.6666666666666666
2644+3004364,0.6666666666666666
2007584+10113,0.6666666666666666
9782+2002378,0.6666666666666666
3001906+5772,0.6666666666666666
9347+2003436,0.6666666666666666
3422+2001002,0.6666666666666666
3007203+3771+4000958,0.6666666666666666
11129+2009065,0.6666666666666666
4323+2008975,0.6666666666666666
2006253+3489,0.6666666666666666
11189+2004630,0.6666666666666666
2005020+7935,0.6666666666666666
2003064+5759,0.6666666666666666
2005617+616,0.6666666666666666
2005761+4646,0.6666666666666666
3008654+5305,0.6666666666666666
912+2007956,0.6666666666666666
2005947+4452,0.6666666666666666
3000464+4003628,0.6666666666666666
2008560+14477,0.6666666666666666
2003516+2882,0.6666666666666666
2001298+3721,0.6666666666666666
4240+2009062,0.6666666666666666
6313+2005884,0.6666666666666666
4012+2005587,0.6666666666666666
5724+2005314,0.6666666666666666
3005663+2002791+11434,0.6666666666666666
2000660+9184,0.6666666666666666
2003409+4450,0.6666666666666666
2007157+4163,0.6666666666666666
11786+2002014,0.6666666666666666
587+2000774,0.6666666666666666
2003062+14766,0.6666666666666666
2004102+3429,0.6666666666666666
8319+2002574,0.6666666666666666
1620+2008320,0.6666666666666666
2006270+8727,0.6666666666666666
908+2008588,0.6666666666666666
2008225+532,0.6666666666666666
3002366+2006362+1031,0.6666666666666666
3007233+2927,0.6666666666666666
3005004+4007888,0.6666666666666666
3006614+4004442,0.6666666666666666
12960+2000950,0.6666666666666666
2008542+7520,0.6666666666666666
3026+2000378,0.6666666666666666
2172+2002168,0.6666666666666666
7695+2006104,0.6666666666666666
3009080+2002631+3195,0.6666666666666666
2005970+13506,0.6666666666666666
11410+2003266,0.6666666666666666
2001149+3508,0.6666666666666666
2002847+7219,0.6666666666666666
15771+2006512,0.6666666666666666
1018+2002432,0.6666666666666666
5402+2008866,0.6666666666666666
4012110+3003378,0.6666666666666666
3839+2003223,0.6666666666666666
4406+2006961,0.6666666666666666
5079+2001643,0.6666666666666666
3476+3008700+2002953,0.6666666666666666
5241+2001366,0.6666666666666666
13150+3000952,0.6666666666666666
2006300+9324,0.6666666666666666
3571+2002155,0.6666666666666666
6489+2003825,0.6666666666666666
2001912+7633,0.6666666666666666
7303+3007645,0.6666666666666666
3002463+16857,0.6666666666666666
3604+2008455+3008787,0.6666666666666666
6793+2007974,0.6666666666666666
4008870+3000738,0.6666666666666666
4284+2006744,0.6666666666666666
5623+2006642,0.6666666666666666
8300+2007635,0.6666666666666666
2005398+2086,0.6666666666666666
2005805+11001,0.6666666666666666
3008016+13895+3008397,0.6666666666666666
8021+2001434,0.6666666666666666
2008751+4238,0.6666666666666666
589+2005994,0.6666666666666666
3001682+11303,0.6666666666666666
9573+2001873,0.6666666666666666
2002207+7240,0.6666666666666666
1415+2008145,0.6666666666666666
2008411+3404,0.6666666666666666
2002526+2616,0.6666666666666666
4593+2006847,0.6666666666666666
3006441+2192,0.6666666666666666
2004110+9709,0.6666666666666666
4011586+3005064,0.6666666666666666
2004042+1013,0.6666666666666666
13865+3008164,0.6666666666666666
3005744+13328,0.6666666666666666
2004194+606,0.6666666666666666
8535+2003699,0.6666666666666666
2008880+6717,0.6666666666666666
2008332+3668,0.6666666666666666
4451+2000916,0.6666666666666666
12642+2006407,0.6666666666666666
2002710+382,0.6666666666666666
2275+2006569,0.6666666666666666
2005609+4466,0.6666666666666666
10227+2003083,0.6666666666666666
2008371+9055,0.6666666666666666
2008527+14642,0.6666666666666666
2008024+1352,0.6666666666666666
8245+2000325,0.6666666666666666
2003076+10598,0.6666666666666666
2006900+2935,0.6666666666666666
6961+2005215,0.6666666666666666
1882+2000434,0.6666666666666666
2002568+9708,0.6666666666666666
2535+2008039,0.6666666666666666
4007570+3005397,0.6666666666666666
12939+2004821,0.6666666666666666
3002304+12622,0.6666666666666666
12395+2002740,0.6666666666666666
1369+2005150,0.6666666666666666
10926+3002507,0.6666666666666666
2996+2004451,0.6666666666666666
2006473+9218,0.6666666666666666
2007966+6391,0.6666666666666666
9640+2005138,0.6666666666666666
4003946+3001994,0.6666666666666666
15733+4007636+3008283,0.6666666666666666
2005481+15921,0.6666666666666666
2008312+13938,0.6666666666666666
2000989+4667,0.6666666666666666
2000612+2162,0.6666666666666666
1399+2002561,0.6666666666666666
4862+2001488,0.6666666666666666
3008649+6535,0.6666666666666666
2568+2006985,0.6666666666666666
2004583+8796,0.6666666666666666
243+2001719,0.6666666666666666
4739+2001308,0.6666666666666666
3919+2002704,0.6666666666666666
4012089+3003016,0.6666666666666666
2008346+12410,0.6666666666666666
3004122+2006704+806,0.6666666666666666
11225+2005478,0.6666666666666666
2006062+644,0.6666666666666666
16372+3006596,0.6666666666666666
1664+2002533,0.6666666666666666
3003347+3242,0.6666666666666666
3000992+15451,0.6666666666666666
10815+3008496,0.6666666666666666
11454+2002523,0.6666666666666666
2003142+4105,0.6666666666666666
2997+3007597,0.6666666666666666
1215+2005619,0.6666666666666666
2002734+4840,0.6666666666666666
14124+2005614,0.6666666666666666
9446+2005306,0.6666666666666666
5287+3003803,0.6666666666666666
2000689+6527,0.6666666666666666
944+3002546+2006219,0.6666666666666666
2008099+8601,0.6666666666666666
3993+2007017,0.6666666666666666
4164+2000769,0.6666666666666666
5230+2004792,0.6666666666666666
3008578+15538,0.6666666666666666
2621+2000178,0.6666666666666666
2000812+1331,0.6666666666666666
4008929+3007079,0.6666666666666666
3004644+13624,0.6666666666666666
3006795+4010508,0.6666666666666666
7505+2007082,0.6666666666666666
2614+2004582,0.6666666666666666
8889+2002971,0.6666666666666666
2008632+7427,0.6666666666666666
2002923+13136,0.6666666666666666
3007837+8393,0.6666666666666666
2008257+2969,0.6666666666666666
2007751+2668,0.6666666666666666
2004705+7569,0.6666666666666666
2001797+1626,0.6666666666666666
4229+2001026,0.6666666666666666
4003899+3001743,0.6666666666666666
3003495+10301,0.6666666666666666
4303+2001862,0.6666666666666666
2004508+3084,0.6666666666666666
1723+2003818,0.6666666666666666
6751+2008616,0.6666666666666666
2006734+1172,0.6666666666666666
5219+2005038,0.6666666666666666
2667+2008215,0.6666666666666666
14544+2001660,0.6666666666666666
3000961+13359,0.6666666666666666
2786+2008327,0.6666666666666666
386+2002760,0.6666666666666666
2004372+3501,0.6666666666666666
2004132+11378,0.6666666666666666
12514+2003289,0.6666666666666666
2157+2002517,0.6666666666666666
8050+3008383,0.6666666666666666
4008947+3008234,0.6666666666666666
3006090+4010350,0.6666666666666666
2006771+2307,0.6666666666666666
480+2005226,0.6666666666666666
2007715+10177,0.6666666666666666
1733+2007668,0.6666666666666666
11922+2004804,0.6666666666666666
2003691+2843,0.6666666666666666
2006066+9457,0.6666666666666666
2006737+13303,0.6666666666666666
3008637+12126,0.6666666666666666
12252+2005802,0.6666666666666666
2921+2005691,0.6666666666666666
1904+2006192,0.6666666666666666
1477+2007106,0.6666666666666666
7033+2006068,0.6666666666666666
11375+2001783,0.6666666666666666
2000441+6638,0.6666666666666666
8443+2004903,0.6666666666666666
2001413+3605,0.6666666666666666
2004406+5801,0.6666666666666666
11409+2007061,0.6666666666666666
2006087+5569,0.6666666666666666
2006614+1928,0.6666666666666666
2007808+6005,0.6666666666666666
2006111+6083,0.6666666666666666
5261+2005436,0.6666666666666666
14301+2005631,0.6666666666666666
14718+3002294,0.6666666666666666
3850+3008782,0.6666666666666666
2000293+7615,0.6666666666666666
3066+2006731,0.6666666666666666
2003932+9519,0.6666666666666666
4243+2008260,0.6666666666666666
3447+2007770,0.6666666666666666
5795+2008184,0.6666666666666666
12537+2003804,0.6666666666666666
2005166+218+3005020,0.6666666666666666
3008665+4866,0.6666666666666666
2008015+3258,0.6666666666666666
5059+2002741,0.6666666666666666
16620+3009573,0.6666666666666666
4431+2006228,0.6666666666666666
3007169+2005174+867,0.6666666666666666
2000207+6565,0.6666666666666666
2004759+7104,0.6666666666666666
2005064+7407,0.6666666666666666
8157+2007601,0.6666666666666666
11838+2002877,0.6666666666666666
3000303+737+4008207,0.6666666666666666
6660+2001262,0.6666666666666666
14182+2001268,0.6666666666666666
2008477+11267,0.6666666666666666
11591+3004964,0.6666666666666666
12192+2006868,0.6666666666666666
2002639+3540,0.6666666666666666
1836+2008369,0.6666666666666666
4135+2000881+3005260,0.6666666666666666
13300+3006156,0.6666666666666666
6056+2006372,0.6666666666666666
2001513+8159,0.6666666666666666
2002554+3989,0.6666666666666666
5827+2003937,0.6666666666666666
3651+2008175,0.6666666666666666
2603+2006315,0.6666666666666666
2005635+3032,0.6666666666666666
9794+2000226,0.6666666666666666
3002692+4011000,0.6666666666666666
1349+2002963,0.6666666666666666
2488+2000276,0.6666666666666666
2001548+3753,0.6666666666666666
4933+2004412,0.6666666666666666
13466+2003345,0.6666666666666666
4011276+9847+3000876,0.6666666666666666
3008790+10388,0.6666666666666666
3001544+2814,0.6666666666666666
1046+2000790,0.6666666666666666
3279+2007408,0.6666666666666666
2006850+9240,0.6666666666666666
2001371+2846,0.6666666666666666
466+2006938,0.6666666666666666
3859+2005751,0.6666666666666666
3004610+4009093,0.6666666666666666
3001064+8205,0.6666666666666666
1+3002347+2005071,0.6666666666666666
320+4007474+3000614,0.6666666666666666
8697+2004644,0.6666666666666666
2001091+6851,0.6666666666666666
9488+3004777+2000560,0.6666666666666666
8643+2008415,0.6666666666666666
2006264+4966,0.6666666666666666
2003817+8683,0.6666666666666666
2008493+5605,0.6666666666666666
2008475+168,0.6666666666666666
3006832+4011430,0.6666666666666666
14336+3002309,0.6666666666666666
9428+2002007,0.6666666666666666
3538+2002659+3007234,0.6666666666666666
3009336+12993,0.6666666666666666
2778+2004135,0.6666666666666666
7113+2008747,0.6666666666666666
2006012+4614,0.6666666666666666
2597+2005207,0.6666666666666666
5629+2004145,0.6666666666666666
3004653+4001853,0.6666666666666666
3638+4001025+3001309,0.6666666666666666
2002057+15514,0.6666666666666666
5303+2007921,0.6666666666666666
2001032+11821,0.6666666666666666
5533+2008766,0.6666666666666666
9332+2002203,0.6666666666666666
13979+3001826,0.6666666666666666
2007803+5737,0.6666666666666666
15846+3002292,0.6666666666666666
1178+2001358,0.6666666666666666
9712+3005898,0.6666666666666666
5016+2005502,0.6666666666666666
3005125+4009193,0.6666666666666666
2007773+14306,0.6666666666666666
1048+3006902,0.6666666666666666
3008291+7623+2008977,0.6666666666666666
2001734+721,0.6666666666666666
3002297+12692,0.6666666666666666
2008602+1559,0.6666666666666666
2001943+9905,0.6666666666666666
4029+3001160,0.6666666666666666
10393+3001428,0.6666666666666666
9293+2003952,0.6666666666666666
2004286+6323,0.6666666666666666
2006272+5965,0.6666666666666666
9585+2004489,0.6666666666666666
1983+2007623,0.6666666666666666
2000589+313,0.6666666666666666
9909+2001377,0.6666666666666666
4011375+3007294,0.6666666666666666
2007375+9141,0.6666666666666666
3003320+4012079,0.6666666666666666
2002438+340,0.6666666666666666
2001527+635,0.6666666666666666
3305+2008490,0.6666666666666666
2078+2004910,0.6666666666666666
3757+2008090,0.6666666666666666
278+2008721,0.6666666666666666
5720+2000784,0.6666666666666666
2003285+852,0.6666666666666666
8005+2000068,0.6666666666666666
2006266+1982,0.6666666666666666
1745+3002673+2004115,0.6666666666666666
14380+3005814,0.6666666666666666
10187+2003059,0.6666666666666666
12140+2001001,0.6666666666666666
2001384+10567,0.6666666666666666
4664+3005195,0.6666666666666666
8147+2007896,0.6666666666666666
2003491+7319,0.6666666666666666
2004296+3003363+1076,0.6666666666666666
874+2004647,0.6666666666666666
4011454+3004132,0.6666666666666666
6522+2000101,0.6666666666666666
3002569+4009731,0.6666666666666666
2001070+11819,0.6666666666666666
2006526+9093,0.6666666666666666
3005249+4367,0.6666666666666666
712+2003388,0.6666666666666666
13507+2008976,0.6666666666666666
108+2008737+3004173,0.6666666666666666
2102+2002476,0.6666666666666666
6079+2006358,0.6666666666666666
2665+2000031,0.6666666666666666
3208+3003133,0.6666666666666666
2007245+6689+3003736,0.6666666666666666
2001120+3002393+8098,0.6666666666666666
7327+3002936,0.6666666666666666
2003010+3241,0.6666666666666666
7067+2001261,0.6666666666666666
2001119+403+3004142,0.6666666666666666
14350+2003496,0.6666666666666666
9266+2003381,0.6666666666666666
2005803+9702,0.6666666666666666
1063+2006523,0.6666666666666666
7563+2004997,0.6666666666666666
3001551+1978,0.6666666666666666
2001471+3323,0.6666666666666666
3232+2008711,0.6666666666666666
2000437+3592,0.6666666666666666
6167+2005413,0.6666666666666666
2004739+11003,0.6666666666666666
657+2008999,0.6666666666666666
6122+2008790,0.6666666666666666
5723+2006622,0.6666666666666666
2003182+1835,0.6666666666666666
7282+2001226,0.6666666666666666
8777+2005767,0.6666666666666666
8221+2004717,0.6666666666666666
2006770+4356,0.6666666666666666
2002169+2704,0.6666666666666666
2005251+3898,0.6666666666666666
3009211+4001132,0.6666666666666666
3027+2007239,0.6666666666666666
2008379+5000,0.6666666666666666
8831+3005352,0.6666666666666666
2000519+8117,0.6666666666666666
11943+2005748,0.6666666666666666
89+2004817,0.6666666666666666
3008480+8653,0.6666666666666666
9896+2006031,0.6666666666666666
6942+2002479,0.6666666666666666
3002336+8+2005235+4006999,0.6666666666666667
3009769+4004570+1087+3005150,0.6666666666666667
825+2002475+3001738,0.6666666666666667
4006041+5436+3009158+2003455,0.6666666666666667
4001329+2001750+3009742+1737,0.6666666666666667
3008219+8069+2005113+4001432,0.6666666666666667
4041+3006012+2004267+4006039,0.6666666666666667
3006019+2002916+4142+4006079,0.6666666666666667
2004847+4000140+3008642+7085,0.6666666666666667
2005682+3006335+2650+4003277,0.6666666666666667
3007246+4006053+2006521+1207,0.6666666666666667
1400+3006875+2004117+4000008,0.6666666666666667
2545+2004465+3008052+4006633,0.6666666666666667
3001771+8356+2001506+4000832,0.6666666666666667
4000156+2008957+1715+3006839,0.6666666666666667
3002077+3002066+4005670+10818,0.6666666666666667
3002200+11239+4010045+2008195,0.6666666666666667
3001394+8202+4008789,0.6666666666666667
6998+4004202+3008220+2003334,0.6666666666666667
2001824+1248+3004149+4004434,0.6730769230769231
4002941+2007268+3003526+8927,0.6730769230769231
3006390+4009884+4671+2006207,0.685897435897436
3006923+3831+4011433,0.6923076923076923
143+3002368+2002596,0.6923076923076923
1128+3009641+4007316,0.6923076923076923
180+3002425,0.6923076923076923
6002+3003665,0.6923076923076923
3005498+1026+4010280,0.6923076923076923
3002702+4010994+1060,0.6923076923076923
3009207+4008675+12886,0.6923076923076923
3009627+2683,0.6923076923076923
3005437+7338+4010626,0.6923076923076923
2004818+3006906+1120,0.6923076923076923
1139+3003601+4010369,0.6923076923076923
2006795+1486+3001655,0.6923076923076923
2000458+2399+3002703,0.6923076923076923
4005878+3001301+3767,0.6923076923076923
4010560+3004538+1150,0.6923076923076923
3005057+11444,0.6923076923076923
3002277+173+2005179,0.6923076923076923
12824+4011098+3006401,0.6923076923076923
2007794+827+3003041,0.6923076923076923
1932+3007137+4008933,0.6923076923076923
3001299+5963+4010104,0.6923076923076923
3004903+2826,0.6923076923076923
4000880+3001399+11807,0.6923076923076923
9189+3001674+4010126,0.6923076923076923
3001583+2908+2001852,0.6923076923076923
3004246+899+2003226,0.6923076923076923
1631+4008893+3001129,0.6923076923076923
2376+3004183,0.6923076923076923
3005112+2007493+1093,0.6923076923076923
3009743+839,0.6923076923076923
3001572+4009155+1948,0.6923076923076923
3004407+4270,0.6923076923076923
3002890+9718,0.6923076923076923
137+3000558,0.6923076923076923
3001928+3891+4004256,0.6923076923076923
2634+3001810,0.6923076923076923
3936+3000823,0.6923076923076923
3003894+1379+4010973,0.6923076923076923
4006434+4326+3003073,0.6923076923076923
1398+3005117,0.6923076923076923
3009184+4121+4000304,0.6923076923076923
6366+3002360,0.6923076923076923
1205+4011185+3000359,0.6923076923076923
3000806+4008905+428,0.6923076923076923
3006851+4009474+2250,0.6923076923076923
3002398+1310,0.6923076923076923
1234+3001250,0.6923076923076923
4008926+5601+3007065,0.6923076923076923
1643+4004848+3005241,0.6923076923076923
4001935+3004434+6755,0.6923076923076923
3002365+846+2007941,0.6923076923076923
3001592+1052,0.6923076923076923
3008288+7216,0.6923076923076923
3000817+2841+4008538,0.6923076923076923
3111+3006042,0.6923076923076923
2006161+3006002+10104,0.6923076923076923
4007334+9280+3001638,0.6923076923076923
4003528+3009126+9955,0.6923076923076923
5364+3002822,0.6923076923076923
3002783+1209,0.6923076923076923
3008215+7249,0.6923076923076923
3005874+1377+4004049,0.6923076923076923
1791+3000832,0.6923076923076923
1057+3001603,0.6923076923076923
3008639+4008292+10434,0.6923076923076923
